feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,class_label
1.0847490395665282,-3.768404724532141,-0.6030279753705577,2.1997348259383536,0.23788488133350427,-0.07980838524101976,0.6107462955338286,1.1292902285330826,-0.33297095474232163,-3.785612166598367,2
-3.673339175481877,-4.886508055885661,-0.867275131611454,4.75094249432826,2.9077325616765175,-1.973038651690306,3.776141174959475,0.2032428915357764,1.6395104082918752,-0.32803399011304163,3
3.7526227862081454,2.097791754243832,2.944777721393059,-4.11310632325976,1.1834169634692266,5.021925044259561,-0.8423185656591577,-1.1804292007908836,1.4837626171298925,2.341058313156824,0
-0.5357266695897911,-5.198485398906292,-6.3365304118102745,-14.478197553814676,-4.292957411094739,1.0973295212083305,-3.279158343516745,1.4450875823684313,-1.1103079956838964,3.23715796617041,3
-3.001291017252231,5.438769714897775,-2.8767317109110224,3.016334104826194,-0.41034868618340636,2.573882472244206,-3.407877152590969,0.5633657875001364,2.029606885981769,-5.391620224767588,1
-3.5570896740924316,-4.338180785380978,-0.3868805019767648,-0.19156461068624064,2.04169159872494,2.1676148748369557,1.6336325809106977,2.653865207828969,-2.3676644184845195,-1.6708698749609123,3
4.12531310678229,-4.324524741855999,-1.6421158583592277,-1.3825678799295154,-0.40917220959717304,0.35125289024972506,-1.0902708396540028,0.6327646146592806,5.270653239743088,-0.7493094172026076,2
3.2033518677841615,-4.692610997089554,-1.6847041150250321,6.101286363113118,0.976595334181902,0.2743723921480733,0.5392353315628582,-0.2562658496258446,-2.680641242004346,0.3314279174123778,2
4.346839674708496,-1.1689233503766352,0.10546303343499736,2.1057337183521407,-1.3117807984734395,2.6599663563060303,-1.415118212732636,-0.40702837624791716,1.490746148039073,-2.7253043497474336,2
-5.145862181076234,-2.5487878010720064,-0.3399698723462289,-1.2516136837856662,-1.154087276366469,-2.540941845692183,-0.29646059841627004,0.29030401424095487,2.4871197168288828,1.110244877355495,3
-4.526958494778584,-4.988569779939059,3.1550138959620653,2.8719369793388903,-1.978839327532528,5.202055070644718,-0.6501014225741675,0.734007362330801,0.36020977944690574,1.8559136768368,3
-3.9088139973400002,-1.2311890602354314,-0.032322600599591106,-0.13817542509626224,1.836041768220392,-1.60219368010184,-1.3736402329847393,-0.0041044523392638095,-2.066188268789264,-1.7683627332142446,3
-1.2962838072943752,6.14749167163715,1.6650172349470134,-1.2986545517729298,2.0252502540721378,3.069271999974327,2.4727275035341103,-0.8814661123589186,-1.5483884294446406,-0.09470635290029474,1
-3.4535609661426436,-6.43380204701605,0.5182654396850044,-1.8182613294519552,-1.6655178207526566,1.5177119919065065,2.6197727219779905,1.2533053895911868,-2.0444087125780683,1.6290284774543777,3
-4.736112087403523,-5.8313692432781785,-5.124203551150571,-11.861320980950865,2.2645915348428014,-1.6420750504290864,1.2795972008616374,0.866129330768062,-0.010038854337746534,3.5372718367547207,3
-1.4253360498758672,4.906242164254792,5.179868416490885,11.904962347506435,-4.2809235106040635,1.450722744292499,4.087715762195761,0.03728721892061087,1.5840560686316147,2.110825046288113,1
-3.5403030358784116,4.993207713025211,4.211277000628382,0.913689527370867,-0.5133695613909934,0.38242909576136086,-2.631138692403315,1.3368391475025818,0.9673743669814331,-1.0428338466209897,1
4.230379774898515,-3.4394543448776513,-0.9071549062591049,-1.8416159563478525,-4.061016581238566,-5.296727868163607,-0.4219293112142128,-0.15272894771596798,0.11106286324328944,0.9067365863218029,2
-3.997632014101044,-6.90208375533259,-0.8987141807025322,0.46628667415034636,-3.395575232377069,-0.26022284381080324,-0.6983221016706731,0.024325171956838268,-2.7932764585840832,-0.46986598499848775,3
-7.3679759133406755,-6.556251827566134,2.2351157633294623,2.6610476323621004,-4.096989542658738,-3.7461656558530754,1.4187709268139383,1.263070568800665,3.4022541095692316,-1.4988868273524474,3
3.573050764642762,-4.268119740390743,-0.9480085255773492,0.3315333533121948,-1.9671877819099763,1.522464559401274,-2.5212155359722717,1.601808333807284,-0.35014315923263684,0.991538416651067,2
-3.402495434855089,0.754448929869528,1.4951750542306412,5.929503177457899,1.859253361712545,-0.42458220410820285,1.334864979570553,1.3066731716567888,-0.7602801814348927,0.9709502334082732,1
-4.942833374502394,3.8780816980483137,7.013743216610411,0.03961869432388873,-0.23508487059370006,2.6322936051587487,-2.8859077374049487,-1.5291417099756577,0.4613408830971419,-0.015149385452977965,1
-2.753689293163478,-3.1319574551762557,-2.9368579880997427,4.047115744072095,-1.7517214978178712,-2.0903159333307726,1.49572486299865,0.7517120898353599,-3.3165418879624875,2.0043871344748485,3
-3.0710038088848233,1.7950378535455611,4.595011399165092,2.928886252457705,-0.5205160939868081,-3.8876747172333066,2.3097987761257905,0.0870188104986298,-0.11604425145060465,-0.5667267624199185,1
-2.9270171031897267,3.1476229231435604,-1.4766198849314487,4.575903726639488,-6.168879805738207,-3.2286063618185583,-2.263846121067097,0.7836839599070885,-0.41784106518689274,-0.1835082417513937,1
-2.2333065885284915,3.055823276548099,4.013035983032255,5.916312236415311,1.71544556229309,6.060323774936484,-0.7343229623099169,3.6471423121950934,-0.34249659881458394,0.39441309645339856,1
4.388230834118179,4.890586665084087,2.058137565677265,-5.284011005839787,-6.742903461017455,9.087006456669315,2.3804673077563954,-0.4210135171854327,2.4408112332389007,0.6436100852423651,0
4.522949552620837,2.8283433897566788,1.8009829779465365,0.7954928865500377,-2.121716884859638,6.003983112203748,2.783760194566232,0.04404951393535164,-2.5004124885752357,-1.8479739468436902,0
-6.606396104096479,6.555244575761572,-0.4528894414833619,-0.3356059787948403,-0.23663123262599411,-4.620373978669717,-2.8553225874446393,-1.1254145893723595,-0.07741521867554357,3.7745837204777226,1
-5.5520906215590005,-3.437432887323264,-0.7515098079695114,0.334299188898573,1.3366248176224853,-4.130812905071826,0.7532258444980368,-0.38351483105015854,-1.232428773445147,1.3447135586860672,3
-4.735384137718281,2.0591430636820682,-2.1660227401247103,-1.192199838519402,0.716957898931109,-3.1953292526890973,1.3072485867675319,-1.3547868330191082,-0.4315673213317721,0.003419095078135296,1
-4.348653629305952,-4.696569541953285,3.5441518807763472,8.65829803778701,-0.14848569925150853,2.3224409661742924,-0.01850015983036524,-2.1459950625565196,1.6635732690325589,0.04617155817800902,3
-3.3899648033059937,-5.151776047983038,0.01882812448942934,-1.6303697515554996,4.3724678045526275,6.3235965475448905,2.872153647942424,-3.9112995836550817,-0.25731457881962344,-0.15180548621405482,3
-0.8666779635015738,-4.0575033631380775,-0.551734338792066,-3.298763406303765,6.044567012531958,2.714387315791576,-1.0938720487982987,-1.3906993091223427,-0.5491470873666455,2.923864274146154,3
-4.965807537031618,-2.9336980397566306,0.5730547593362655,0.2921498407707959,0.021164574993338684,0.5698844323896834,-0.8297899055356805,-1.2529380618899826,-4.69861580589933,1.9163946172653528,3
2.5800578804125442,2.1442571427728554,6.03728284673278,14.137238132411095,-0.3002572368022389,-2.7734115418589282,-1.3183392156456468,-0.1176309299106195,1.5690814462196458,1.2696499592874804,0
3.134122218366642,-2.4520952637793494,-4.2319653046139125,2.802046310175901,-0.47918479081359355,-0.8569692875386224,0.49111399661063315,-1.0785179508751168,-3.2463287572446777,4.9561996512625734,2
3.2711678017973624,-8.527208483598457,0.06793535947663723,-1.4810861888989566,-1.8326118329780297,0.2659102549617104,-0.5372266388300369,2.064994645249355,-0.9415029727766546,1.1840620999930493,2
-5.177612640303635,3.7922877253239147,3.787958956793252,-0.9855225424762759,1.1275730111131599,2.648009628032586,1.7445868136940945,0.4535043556234555,-1.712842639001432,-1.799678550903747,1
-6.93645087589778,-2.327824929977096,2.8321456040502113,-2.0942181817263053,3.8146274708069186,-1.4971873371245459,-0.6950469455084565,1.4840876462014427,-4.562541171211448,1.4806163353661281,3
6.179933190400341,0.966423681366297,0.06900532922001565,-2.983051777284971,-0.09620135270729427,-0.26799217749458604,-0.3315674023243763,1.9660826543428296,0.27793273831782783,1.0663057872307724,0
1.0200243958003279,2.396198806774052,7.6872543066749515,-0.7084312135345722,-7.470537222347874,1.2035652179048804,0.5057077567908679,2.7739408348746477,-0.8436524440969385,2.7747726011270433,0
5.258979583747618,-1.9826039918663958,5.726821966176502,12.74525770242275,-0.508983796749344,0.8252563497704961,-1.5549354708549743,1.946009109200055,1.0268526426664517,1.4908759854689133,2
7.017106665256943,-3.743032016992893,-1.7320599147619742,1.0296494660801414,4.465783261617032,0.30101690267059056,2.1390214578983384,-1.7676148155304892,1.088943432250147,0.27591510980964684,2
-0.9748317182380699,3.8474434584063104,-0.26001612845591393,3.772038401311205,1.179498919472182,-1.1863665064552216,1.4779321994079626,1.7184343651549865,1.2302834187159277,1.9278084807485174,1
-6.380890790290965,5.736975044758494,-4.351544990910435,-3.5763094783574756,1.2413850293766275,0.36288277931650426,1.412725153090693,0.6407068716916079,1.0140761715032356,-3.360493867978308,1
2.650831567531406,2.049899103322195,-1.2109059348278286,-0.09115389392652466,-4.8027320611145266,-0.2876845967244843,-1.9341539994528483,2.6930114255768007,0.9860137245837951,0.9581192082072206,0
2.0349231287191465,-6.615733919404107,5.3634423881009425,3.534409915429114,0.11863880287479216,-0.36678422630483903,3.1984096412404748,0.05158184750742851,1.9095306103969292,1.1418489707803334,2
3.4816143399501245,-2.0411890045664265,-1.0964435466585767,-3.5365138368806637,2.1063811357617452,-2.345528500855365,-3.595969194918502,2.289029002033551,0.7175521902824363,-2.666986085294742,2
4.310427919190386,-6.98256325144343,-4.583493579468078,3.801049348264243,3.0273829313760694,2.6535550822928995,1.588421186136255,0.19976775773759237,0.4290359005928641,0.24774073553549925,2
4.5571248255117105,3.5751352405932217,2.6159966498839147,-1.3168615359254374,0.5998103124436532,4.724021860437422,0.3882253943895278,0.27949994420968405,-0.334476799942038,-1.3254455238373248,0
-5.141031201673229,-5.122080358691029,1.1676307266263386,2.134015367502859,-1.96665087281654,0.510332130021548,1.4439823420577567,1.3320520514233818,0.5156273443820714,-0.8746825722297281,3
3.8694595685038062,1.2709564543751721,2.4919381980759496,-0.6541996877614387,1.3284584848351932,-0.13799063589041688,-0.3208720347258356,-0.6291493123043564,1.0396647798571674,1.8478981406570927,0
-2.8860680610622653,5.731874322587117,-0.891153234728612,1.3762456111051862,-3.113562344683703,2.2762881544500786,0.27933682049238734,1.1053318330394462,0.9814297769395299,-2.0655401981119885,1
-6.622507004632906,-3.4249081249609317,-3.0213715938070638,4.827120377068454,-3.510582744154692,0.5558672446442567,1.5101985161030607,-3.037037000667357,-0.35943153151896,-0.4537246541772445,3
7.157857430692572,-3.9880325657135245,-0.5508699093066652,-0.3642423233914629,2.4064019708517046,3.421039906878963,0.10907557722347533,0.9671029261370429,4.243892844961491,-1.852909831421688,2
3.06611142911011,3.154518190215159,1.6645349591536607,2.9895001956871505,3.2874407804030987,0.3190344067661762,0.5423483298981531,-2.5436102032162777,3.062628178526359,0.45092255817879245,0
4.1474026534945745,2.6601628418760606,-0.21698082023013565,0.8239114222127385,-2.227864435233592,1.758492890907155,0.6073902328736112,1.1086683606280927,-1.6400716065865697,0.6686650805281311,0
-3.246158698671858,-4.155807868059361,1.1638655198464956,-2.3580591633696555,-3.4959904766914076,5.200435966286262,4.500250728395886,-6.241350314678996,-0.017061121118124627,-2.5766931485008553,3
4.474268801293855,7.256117284369708,-1.6104548635277123,-0.4367616339151159,-2.6335363752462455,3.8030772173064924,-3.0829392209923387,-3.629244586257296,3.22163145001181,-0.6825659753980573,0
-3.212911677829905,3.7163605416256007,7.366171799929057,17.023440984297167,0.5929493848012745,-0.4704961758630105,2.7050474219178873,0.10573063528992334,-1.7731456192795343,-0.3768293773153754,1
-4.699544586977752,-5.515081049691017,1.2752895867930076,-0.6243132715211883,-3.492604175949647,3.244249652111896,1.017813843466806,0.14082009663685932,-2.4727655231769825,0.23330285265836873,3
2.7528281652393285,4.688482174332085,-0.009041813880794499,-4.235427120694178,3.851502212988456,-3.203423591262886,0.7695240602760607,-0.5053630968173689,5.351608383128637,1.8963411829514818,0
1.0365410313580772,3.478883023882034,-2.1176217485696234,1.3771148003012756,-1.3947006956919092,-0.6028525791351395,-2.431342145321151,1.4448261373221933,-0.9731089076480254,-1.9144320176786778,0
3.912472901041166,5.8650753438141106,0.41985046527053066,1.9739138532529925,1.0988748718312162,2.500712440216814,2.417708946689728,1.8650457248849022,-4.04027444214728,-0.8157449267308566,0
1.0485484447740374,-3.3013798757016177,-1.1600764378342507,2.437172477626746,-2.2295988338560084,4.589355916674073,-2.1545888201403485,5.0618137782326365,-1.6462876858984596,2.6210004590088385,2
4.615629670727989,4.1511519869114215,1.851493403635588,4.28936955354637,1.7520703124876245,-2.254293714106892,3.0575827366403514,0.0879249619172643,-0.8578942548798801,1.5648391278068057,0
-3.390504085042287,5.872795349482808,2.6194707336968324,2.861776276829361,1.9976575278582882,-0.08194905043609996,-0.9752829283323385,2.068973348364299,1.6176934377738603,-1.9243086079298897,1
3.8594629142340806,4.327530697632848,1.5046133746561217,-1.8090795863117726,-5.033428119530034,0.009124733034077332,3.0574959811252236,-1.6572146806543742,0.06554913090746234,-0.22840005567148502,0
-4.93383840299773,-4.840671456899732,-4.9049622346223485,-1.1706021987929427,-2.0389898987376958,-0.27657863973811153,-1.3069249733699702,-1.0938083867335122,-2.822761448988882,0.8310320062528577,3
-5.419824035203926,2.4564184911818523,4.1645040636592645,9.558557743071496,-0.4698644491088003,-3.6485624423998373,-1.7555586783604586,-1.6417909352885243,-5.878043591756366,1.77435710142919,1
-4.39069907056267,2.6498318796730587,-3.8247190029011815,-8.937193847277946,-1.5755193989893397,1.5021943305288894,-0.08491372891660441,-0.22022849280739235,0.9755402573138798,0.6387452358565838,1
1.7149493699456806,-2.784093735390644,-2.8943122612880816,2.5162739791623476,2.6147414296559512,-3.826823169996866,-1.376630896425714,0.4464541415676466,0.118368200917242,0.8185849279939446,2
3.5702753315913696,-2.5977519604205472,-1.9097305993208282,1.1691239135093068,-0.09598640357102631,-0.048310817264895625,-0.3651851325356471,2.08378288986154,2.4092975830935375,0.866321997923357,2
6.002337134689,-1.8871924680281866,-2.388942132992287,-0.0534776560736477,-1.7915800708231662,3.4133592666983508,3.4799461970394963,0.6913009424040221,-1.2766010152838596,0.08921960533027673,2
-5.101875264516216,4.297945379773015,-1.62854092498494,-2.6241620848945,2.144553153484952,4.049395001213373,-1.0000771307029268,2.67348858172394,-0.5481644735474349,-3.1659329429893774,1
-5.445411000272672,-3.4645561952555073,2.775745422202502,-1.5921523540714944,1.4539905210037902,-1.9155045969573954,0.45492848346661763,2.7063076755200526,-1.0883261405727698,-1.0061565959181784,3
-2.859123895672747,2.7661395806400875,2.095963315616637,1.748428232152114,-0.32383207770165867,-3.8072752180970078,3.2900364610114474,0.08067442375496331,-1.2357888069644296,2.4740710515023188,1
-1.9967302980821398,3.9156457983933803,-1.2715539892098888,-5.852541957034729,2.269049097656215,-0.09659526639637324,0.5833188765428112,-0.20847166409509377,0.7566926420623219,1.723758896634935,1
-3.0782887943017747,6.678359192433675,1.77538097997494,-7.019908361745385,-4.613783718939588,-1.559774320864571,2.358111860145642,-3.049620354434882,-0.9257490658708122,-0.030271556894449648,1
3.3324629292548043,-2.156260760121115,0.9865261573964426,2.080132172537513,-0.18507654991204925,-0.6290431480364738,1.2192017141405416,-1.0856347159159911,-3.3799475330524515,-0.48666656669610664,2
-5.898316765108092,6.294429255583236,-0.09857643301157021,-1.6004410246945397,-2.322703338666718,0.2746865006658224,2.1043408376339485,-1.6183167779619432,2.613241424406995,-1.483524049494498,1
